object_id,ra,dec,z,angdisp,foreground,cluster_member,lensed,Z_dir,Z_dir_e,Z_j19,Z_j19_e,R23,R23_e,mean_vel_disp,sterr_vel_disp,zcluster,name,oiii5007_flux,oiii5007_flux_err,oiii5007_ew,oiii5007_ew_err,oiii5007_centroid,oiii5007_fwhm,oiii5007_vel_disp,oiii4959_flux,oiii4959_flux_err,oiii4959_ew,oiii4959_ew_err,oiii4959_centroid,oiii4959_fwhm,oiii4959_vel_disp,oii3726_flux,oii3726_flux_err,oii3726_ew,oii3726_ew_err,oii3726_centroid,oii3726_fwhm,oii3726_vel_disp,oii3729_flux,oii3729_flux_err,oii3729_ew,oii3729_ew_err,oii3729_centroid,oii3729_fwhm,oii3729_vel_disp,halpha_flux,halpha_flux_err,halpha_ew,halpha_ew_err,halpha_centroid,halpha_fwhm,halpha_vel_disp,hbeta_flux,hbeta_flux_err,hbeta_ew,hbeta_ew_err,hbeta_centroid,hbeta_fwhm,hbeta_vel_disp,hgamma_flux,hgamma_flux_err,hgamma_ew,hgamma_ew_err,hgamma_centroid,hgamma_fwhm,hgamma_vel_disp,hdelta_flux,hdelta_flux_err,hdelta_ew,hdelta_ew_err,hdelta_centroid,hdelta_fwhm,hdelta_vel_disp,hepsilon_flux,hepsilon_flux_err,hepsilon_ew,hepsilon_ew_err,hepsilon_centroid,hepsilon_fwhm,hepsilon_vel_disp,hzeta_flux,hzeta_flux_err,hzeta_ew,hzeta_ew_err,hzeta_centroid,hzeta_fwhm,hzeta_vel_disp,heta_flux,heta_flux_err,heta_ew,heta_ew_err,heta_centroid,heta_fwhm,heta_vel_disp,oiii4363_flux,oiii4363_flux_err,oiii4363_ew,oiii4363_ew_err,oiii4363_centroid,oiii4363_fwhm,oiii4363_vel_disp,neiii_flux,neiii_flux_err,neiii_ew,neiii_ew_err,neiii_centroid,neiii_fwhm,neiii_vel_disp,nii6583_flux,nii6583_flux_err,nii6583_ew,nii6583_ew_err,nii6583_centroid,nii6583_fwhm,nii6583_vel_disp,nii6548_flux,nii6548_flux_err,nii6548_ew,nii6548_ew_err,nii6548_centroid,nii6548_fwhm,nii6548_vel_disp,sii6716_flux,sii6716_flux_err,sii6716_ew,sii6716_ew_err,sii6716_centroid,sii6716_fwhm,sii6716_vel_disp,sii6731_flux,sii6731_flux_err,sii6731_ew,sii6731_ew_err,sii6731_centroid,sii6731_fwhm,sii6731_vel_disp,nev3426_flux,nev3426_flux_err,nev3426_ew,nev3426_ew_err,nev3426_centroid,nev3426_fwhm,nev3426_vel_disp,fevii3760_flux,fevii3760_flux_err,fevii3760_ew,fevii3760_ew_err,fevii3760_centroid,fevii3760_fwhm,fevii3760_vel_disp,heii4686_flux,heii4686_flux_err,heii4686_ew,heii4686_ew_err,heii4686_centroid,heii4686_fwhm,heii4686_vel_disp,hei5876_flux,hei5876_flux_err,hei5876_ew,hei5876_ew_err,hei5876_centroid,hei5876_fwhm,hei5876_vel_disp
16d23m11pt43597948s-24d39m09pt38635975s,16.386509994298763,-24.65260732215406,0.21594062796274027,21.772933682504014,0,0,0,9.7058443743875,0.03565333288353308,nan,nan,2.604036239273651,0.04195134136991093,37.10602365844576,4.587692159909183,0.23,a141,21432.76056782237,115.58797297255039,19.07072014684463,0.28092310387234304,5006.846197032441,2.278687748316521,55.139125576211455,7217.417306363747,106.04859320058763,6.257641669816476,0.2551126058341024,4958.905295476114,2.378416065510058,58.35663279825747,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,25608.178576097253,356.3484791065104,42.814620926404075,1.1412029520534326,6562.647728029721,2.2845583379689147,42.1859624892643,11002.219340149262,166.6965406568421,10.970985309834086,0.47678037319021915,4861.206607813015,2.2756607798483683,56.706252676672996,4361.665945108732,156.96885613823034,3.130084056862075,0.3989959214136928,4340.245031774677,1.7007886886977577,45.46481024441467,518.8864927251058,7638.103512203787,0.30037057469343653,17.664520899885684,4101.928689117406,0.4999617834394905,nan,0.0,0.0,nan,nan,3967.872731006389,0.4999617834394905,nan,0.0,0.0,nan,nan,3879.06,0.4999617834394905,nan,0.0,0.0,nan,nan,3835.4,1.0,23.704860453545347,324.41419274448646,269.4378083957317,0.21118495366764628,0.6150356396784593,4361.846553506901,1.8813155459372752,50.95189853773116,0.0,0.0,nan,nan,3868.75,1.0,23.500516131444996,4280.5303685159915,11118368046625.68,3.957228545388026,19624520227.071774,6583.0932296775345,0.4999617834394905,nan,0.0,0.0,nan,nan,6547.370562532986,0.4999617834394905,nan,5163.329036393283,373.75127340139824,7.911148812384404,1.0711474099005596,6716.201135929004,2.3892393204050433,43.30072893669459,3319.6322476568453,549.3283839697018,4.864684364805862,1.502507002595951,6730.614623511633,2.433711919674394,44.087249462068854,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,1015.1214728113648,105.98084022545893,0.7822723951577261,0.2498502996263172,4685.246278366029,2.818857682959087,74.18944086607179,1266.6354822590579,80.94914019359317,1.743195982008968,0.24219621187215934,5875.847690908343,2.447680267715747,50.82010706310714
16d23m07pt47497254s-24d39m05pt98634781s,16.385409714594214,-24.65166287439066,0.21589298033162918,18.72482854727207,0,0,0,7.371448556142308,0.005224771633852882,nan,nan,2.3727109708495018,0.13084117212387927,43.17621368728743,8.344434664637433,0.23,a141,4181.6474213317415,94.71281426260744,27.035033786601772,1.672532866667664,5006.842025935485,2.130686551592951,51.17023411137945,1178.329753058243,92.29843603045236,6.936251522917606,1.5074104763498584,4959.03689402677,1.9690091075244665,47.24807837045663,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,5189.623170111406,161.37487123161029,55.51340449169418,3.3064138716331155,6562.86862062135,2.3233647893857285,42.97611428581387,2259.0097320074983,111.40631282769517,26.297974777499523,3.719689918393019,4861.429056436412,2.092361544118555,51.63803528024715,786.4236027583007,78.3130165532498,4.598341473529161,1.621812942648583,4340.388519077495,1.9168981202875326,52.341689688492266,0.0,64.86129987068477,nan,nan,4101.73,1.0,22.16567686891332,0.0,0.0,nan,nan,3970.6351812300227,1.7333949572333616,50.851432488790415,0.0,0.0,nan,nan,3889.06,1.0,23.37778840736009,0.0,0.0,nan,nan,3835.4,1.0,23.704860453545347,584.7914823129529,106.48327033524751,3.0810048209984027,1.963780434845581,4365.621746163707,2.468404754904081,69.06659220392285,0.0,0.0,nan,nan,3868.75,1.0,23.500516131444996,0.0,0.0,nan,nan,6585.550660147987,9.99923566878981,192.88987927331783,50.11365777444877,961.7843255102367,0.2792535076414142,10.288648025571032,6548.772452406954,0.4999617834394905,nan,1163.1305753630563,143.30784128101692,13.836099952955637,3.1884672212286755,6716.661726100172,2.8305884781048216,51.98728967211222,897.8257169872077,125.09323093428806,10.741787977552498,2.793196829914251,6731.178885813991,2.1123481124995305,37.69644691614045,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,808.2631917678798,101.58723057509931,6.893017331238402,2.6526462239562325,4683.023688187515,2.5486897389079033,66.58501266456038,121.22876592005913,8523051.619564146,1.6190977880460953,247400.57863001822,5877.17198410226,0.6005095654136896,nan
16d23m11pt21592114s-24d39m05pt98635988s,16.38644886698423,-24.65166287774384,0.21583278800078065,18.3707180856151,0,0,0,nan,nan,nan,nan,1.9704955392239176,0.054568449654390054,41.032810180704026,7.691436057492876,0.23,a141,10428.912528217175,108.26484810393528,10.011398638033938,0.2838775825470856,5006.831461153464,2.3475779894221085,56.977012058948986,3845.802586204098,105.87088518763792,3.4723290796396387,0.26521875966955094,4958.9353738211,2.3035172219939177,56.34152919357064,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,17687.108224661108,340.80060492275055,28.033472803355412,1.0346354918990182,6562.757716987525,2.28681405928273,42.231929383463275,7244.226048866565,185.31047864953334,8.207687450625892,0.6021797961839337,4861.39836120309,2.1990238584242023,54.593136106338505,1713.3885846058085,250.9741686163972,1.290166140317649,0.6693680116494802,4340.270572555006,1.077926988916275,24.04297116440214,1424.6575620145804,179.6835696877571,0.8561690532599514,0.43140375977408374,4101.948947022061,1.9279998360021346,55.75806978075645,0.0,0.0,nan,nan,3968.8183051250953,0.4999617834394905,nan,0.0,0.0,nan,nan,3879.06,0.4999617834394905,nan,0.0,0.0,nan,nan,3835.4,1.0,23.704860453545347,0.0,0.0,nan,nan,4363.640985243872,4.766810051529389,137.57857259025903,0.0,0.0,nan,nan,3868.75,1.0,23.500516131444996,1486.145524988455,1483.7491175545292,1.6195667697571496,3.0870642162678714,6583.337534824837,1.7430593909138696,30.86959761789041,0.0,0.0,nan,nan,6546.89205528625,0.4999617834394905,nan,4094.9765440934366,300.0302950329128,6.746413243439562,0.924548840206084,6716.409463953749,2.4200890311081,43.91195735792002,2239.6318602143997,386.7061456688684,3.4962571502339554,1.1267333319160147,6730.713887514058,1.8694009095360793,32.78631844763515,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,0.0,0.0,nan,nan,4687.381129864083,4.681455246385355,125.7653890562398,613.7918831142646,1478.8112878299119,0.8927273501682468,4.676450291836357,5875.357251453249,0.9247531571730931,13.093503655126964
16d22m47pt01172308s-24d38m29pt78582689s,16.379725478634004,-24.641607174134943,0.6857187455461295,29.9702848075513,0,0,0,nan,nan,8.099658977125904,0.00010355510937390221,8.616318533135509,0.2931472270735199,62.288833791939915,13.61910067652077,0.23,a141,6666.947237481129,188.9563504697348,31.76801566565294,2.459317709344425,5006.815945929303,2.1671337312500487,52.1504537990753,2558.8602459766216,163.74424605090093,19.094521808106954,3.3901985250127784,4958.914120850617,2.2937993292709566,56.07960110919034,4404.1886633466665,194.3296795683197,12.981450368306898,2.884619795661317,3726.394256053893,2.2080976451139476,71.55431934642176,8050.972104615019,312.8418614266677,23.775976996278146,4.643808544261179,3729.1421494563797,2.2080976451139476,71.50078054568145,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,2516.2681913443207,68.26368633625952,21.385212731291638,1.6639279985096864,4861.459337717168,2.6638487410611944,67.3100824638439,0.0,0.0,nan,nan,4339.422995673356,2.859802344518514,81.32932486659753,1706.32081219475,83.14887295638796,8.673623220949986,1.6891478154992854,4101.335320117939,2.2703312007790646,67.03382143863686,0.0,0.0,nan,nan,3970.6722785760257,5.242704389795641,166.6145877063019,513.2644573292564,390484.72290922806,2.088383614949253,7186.124192977954,3889.051476117161,0.5156437311269845,nan,0.0,0.0,nan,nan,3834.3228121000075,4.510691594950442,147.91148615838014,0.0,0.0,nan,nan,4361.369730897106,0.4999617834394905,nan,959.5781939832061,88.35986763877595,3.8447784379974577,1.6222367940609157,3868.3849269363573,2.8058292932359534,89.41271382119798,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,506.06167477036985,82.45151037696922,1.783188862548402,1.847692259212116,3427.0268459225813,2.0569713968709915,71.87487413638917,0.0,0.0,nan,nan,3763.864937645939,7.6803468806790445,258.96712427519833,178.84480843653276,104.40664549670355,1.0411785730669159,1.8585854970085554,4686.487228999006,1.0776081924330512,22.260200848569117,0.0,0.0,nan,nan,5875.62,1.0,15.473706908126772
STACK,0.0,0.0,0.349305677067195,nan,0,0,0,nan,nan,nan,nan,nan,nan,87.4613261219481,20.686107988255227,0.23,a141,8103.68969625477,454.9745627932378,0.60545333748303,0.09284925472922326,5006.792027459553,0.9038820862722932,14.540355292355116,878.1414422818228,790.6817280945756,0.06593768857286691,0.1645138747987678,4962.846696832346,0.4999617834394905,nan,5156.24127830405,615.4334085696457,0.1528833007187405,0.0920480421349452,3724.040677670804,2.2565228750401265,73.29679875207563,0.0,0.0,nan,nan,3731.544445596779,0.4999617834394905,nan,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,0.0,0.0,nan,nan,4861.532983681823,7.129419113221625,185.8054785103859,0.0,0.0,nan,nan,4341.406081749096,1.900022266220433,51.809619938238306,0.0,0.0,nan,nan,4101.200956205368,5.334747212657581,164.1490891193876,3274.8945284637193,1706717.9734576019,0.11944251212587254,268.1936427949504,3968.8899568757224,0.5002526106213857,nan,3792.8796168401095,3381257.4811936864,0.13181354543421095,530.7712833440507,3891.2031279906864,0.5019404212909206,nan,0.0,0.0,nan,nan,3836.11137175832,2.78107625075053,89.34146706731379,5229.500285994955,1630.9994936534913,0.26207564862565597,0.2877126152557638,4353.613193100645,9.99923566878981,291.0428046557292,0.0,0.0,nan,nan,3869.0728043308345,5.588444445608915,182.45226906965038,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,0.0,0.0,nan,nan,3425.8140348432757,3.0140263887121748,108.9387195865773,0.0,0.0,nan,nan,3758.0064830158926,4.814726064181342,161.2900475543864,0.0,0.0,nan,nan,4686.597261337251,9.412593866012221,255.0324076556602,0.0,0.0,nan,nan,5875.62,1.0,15.473706908126772
22d58m24pt2009025s-13d37m11pt13269827s,22.97338913958469,-13.619759082851651,0.25052987136696747,31.519476715815284,0,0,0,nan,nan,nan,nan,nan,nan,84.1798366847575,14.52170822170802,0.2048,a209,14154.379776787791,399.6880763745306,84.24884758167126,6.49806417350553,5006.818768476981,5.227477896319969,131.72324064906917,0.0,74.90903127374936,nan,nan,4958.91,1.0,18.334194769319836,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,0.0,0.0,nan,nan,6562.654519241906,7.38470374737682,142.60900415074116,0.0,0.0,nan,nan,4863.442060381523,4.595066890738697,118.93264057171957,0.0,107.66719032882114,nan,nan,4340.46,1.0,20.94654063936261,0.0,0.0,nan,nan,4101.52268334294,4.743702281947756,145.6239071052677,0.0,0.0,nan,nan,3970.5855326599562,4.3037953045791895,136.17379656388465,0.0,0.0,nan,nan,3886.013970548908,6.348917908493697,206.56759520402883,0.0,0.0,nan,nan,3836.567604513769,5.631651328886255,185.4842304758774,0.0,0.0,nan,nan,4362.526452218865,3.7236787693117233,106.71279120012983,2724.92460442206,352.87200767540776,12.249648135187888,7.2627616915163635,3869.6677024334194,1.3954806643831434,39.72616770199345,0.0,0.0,nan,nan,6583.424319927695,5.416432427879606,103.86407000693795,351.90365047946455,95.87396724602507,12.362773254594634,6.470264749513934,6544.59490066676,1.3844005126195738,23.221846002442387,1201.7076958030214,451.844832954735,711.6967241464289,500.8728236655301,6711.829930447252,9.99923566878981,189.07053077254085,62.54319893534976,140.9800772203213,2.0620569825467054,8.675122859321565,6730.961007169749,0.4999617834394905,nan,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,132.38830158850317,390.75183286484787,1.1490260689272163,10.389594535198107,4681.625727072437,0.4999617834394905,nan,0.0,0.0,nan,nan,5875.548025147388,4.635370688828298,99.28517395005353
22d58m00pt12367413s-13d36m18pt73309771s,22.966701020591856,-13.605203638253256,0.5908839375978314,36.21311766742793,0,0,0,nan,nan,nan,nan,nan,nan,110.2362720293507,25.698827003657577,0.2048,a209,2987.6865195586297,77.79961944827483,42.893561619673164,3.0509588477904357,5006.732420356203,1.1031616667052133,21.67984709113611,0.0,0.0,nan,nan,4959.729088714225,3.239005261325844,81.1898676557008,0.0,0.0,nan,nan,3725.750632200695,4.107772518437683,138.30054295302318,0.0,0.0,nan,nan,3730.24677701886,9.99923566878981,340.5583738828702,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,0.0,0.0,nan,nan,4859.205587140524,1.4279375740739997,32.59375418517415,0.0,0.0,nan,nan,4337.08239554307,3.2528820946373607,93.17502748512065,0.0,0.0,nan,nan,4101.635914551525,4.447583710615078,136.32430428148524,185.49122452564367,382.6429853539422,2.6558763459690766,23.5791550814929,3970.7374614630144,0.4999617834394905,nan,0.0,0.0,nan,nan,3889.0061039910065,4.563897983017491,147.63349225860338,157.19778519558855,124.29679169547103,1.77151927962236,6.560874602538616,3834.1322183265524,0.4999617834394905,nan,0.0,0.0,nan,nan,4363.604604321244,9.99923566878981,291.0428046557292,516.7476813387333,2.5633610588171182e+25,4.214088822915412,9.567738113438295e+23,3870.1811288196586,0.4999617834394905,nan,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,9035.224772355616,1311.9843978243068,18.797699859358953,17.38265566198387,3425.479006408045,9.99923566878981,370.65991701749095,0.0,0.0,nan,nan,3759.448914659035,7.636547069822048,257.47786903477163,0.0,0.0,nan,nan,4685.375313037014,3.8794342614160477,103.67431926529729,0.0,0.0,nan,nan,5876.044003830832,5.665780827711356,121.82288861348344
22d58m06pt50286053s-13d36m36pt13305433s,22.968473016813828,-13.61003695953594,0.20058098305205618,20.872357183399544,0,0,0,nan,nan,nan,nan,0.9467924713350114,0.022716105969763263,40.961967513839845,5.175040570872774,0.2048,a209,14644.831324942406,266.63857642640426,3.79985720554742,0.18896891069316116,5006.855851321377,3.000602922275091,74.19187434331835,4474.798668847309,283.19114357129064,1.1363569801199425,0.19952638243816428,4959.035644860696,3.183098184268376,79.71919135529599,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,54225.01839404688,1446.3809323107866,18.528488188521273,0.9466086319161057,6563.038629475888,3.309584301510917,62.749338160623665,20194.108606324626,256.8564261325533,5.226521289464113,0.1906658007313659,4861.418526735113,2.785307277878426,70.60142093713746,5302.3611893495545,336.2177871098516,1.298156806159367,0.2915568858826445,4340.277386650128,1.7302806190316713,46.412311404669985,911.1004680043419,494.00020995727505,0.19956421541263797,0.43235135879059805,4101.666144169028,0.4999617834394905,nan,0.0,0.0,nan,nan,3967.6223449200197,0.4999617834394905,nan,0.0,0.0,nan,nan,3889.06,1.0,23.37778840736009,0.0,0.0,nan,nan,3835.4,1.0,23.704860453545347,0.0,0.0,nan,nan,4363.36470420288,1.4762074367012508,37.922408108646565,0.0,0.0,nan,nan,3868.75,1.0,23.500516131444996,6983.976821445772,4402.5698587406,1.8383178000351927,2.21230928004868,6583.714491287239,2.2591069957062975,41.53629276135709,0.0,0.0,nan,nan,6549.257019415053,0.4999617834394905,nan,10687.725286305667,847.3651636693883,3.89622490576317,0.5777772482398496,6716.595593817197,3.1800026042662557,58.79845525203337,6875.781788242393,1122.0955287537176,2.4589655823071537,0.7489552691227913,6730.986219341858,2.938380435824002,53.97790279589559,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,1630.4710327620282,265.1593106702919,0.3636373288920744,0.18103722379982873,4683.490684849844,2.576030336635002,67.35723308681142,2069.1761285849484,163.41519843245587,0.6686704599040042,0.11479864796106258,5876.18198673026,2.6726829922694315,55.88891646211825
STACK,0.0,0.0,0.3473315973389517,nan,0,0,0,nan,nan,nan,nan,10.773587392924766,558410.1875344618,120.92435193160352,22.618588655693443,0.2048,a209,12213.255896293156,561.5927838039224,3.3248389293256735,0.41759755339008126,5006.764652068916,4.743209472469874,119.28611945491322,0.0,0.0,nan,nan,4960.510963453113,9.99923566878981,256.08064588829484,0.0,0.0,nan,nan,3726.03,1.0,24.400668213494743,0.0,0.0,nan,nan,3728.82,1.0,24.382410999599827,0.0,0.0,nan,nan,6562.764877977672,4.920609545645005,94.48287638273526,1133.6294449436452,58757608.57159275,0.28505269193562177,42364.46414419465,4862.1494935217015,0.6019879053681467,nan,2002.4041045922231,12486938.565621339,0.3879532694470688,8568.643193817905,4340.357767641027,0.6325039671497465,nan,0.0,0.0,nan,nan,4100.719459814324,6.325148370346926,195.11499683666753,19160.111477709175,3216.296923929324,3.942360811453801,2.851031273245574,3969.0360777688047,9.99923566878981,319.8627926142355,0.0,0.0,nan,nan,3888.635333524395,8.659273433391698,282.5375114047419,0.0,0.0,nan,nan,3834.9557844855417,3.4947985743011074,113.65358187413857,6137.362808496913,1186.0254035142502,1.2476246334860344,0.8464872892057761,4359.135510566308,9.485878665823401,276.0251870699277,5382.50278424792,13815.351234167754,0.9465479947373098,11.124529606778614,3869.50078698958,0.8546984131264017,16.138319885639305,1471.953855929601,366.6054699423143,0.586534292537253,0.27897125758929775,6581.68358748662,3.9131446171056017,74.45144109877376,2410.409541304964,1474.6679075761058,0.9450077439554893,1.111432233725868,6540.082677305087,9.99923566878981,193.93267853817915,0.0,0.0,nan,nan,6716.406894997078,4.434402218216743,83.00023640366635,1612.9826174271948,848.0415336491329,0.6994501781586766,0.6860396535615039,6733.929668283873,5.80463517864666,108.99054612284235,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.0,1.0,24.18021855944889,0.0,0.0,nan,nan,4685.394581000716,0.4999617834394905,nan,0.0,0.0,nan,nan,5875.229201349351,8.586515942427159,185.4292644407764
0d47m35pt7414972s-6d05m45pt46070142s,0.7932615269987924,-6.0959613059510875,0.40356436459876277,23.516597051555127,0,0,0,nan,nan,nan,nan,18.34413584590194,5.809895313390459,71.21886884174728,16.349357794649926,0.234,a2697,3988.9926538417167,64.98208316839337,91.30362943475343,4.062611126529947,5006.839148133549,2.005502532709892,47.78725643463929,141.87351438114544,84.37067112797378,1.5086858750338217,2.488326363069314,4960.1552060915465,1.4945932385722889,33.902069014347795,0.0,0.0,nan,nan,3725.8393172074752,5.9284884732109315,201.14625991669564,0.0,0.0,nan,nan,3728.523119445392,3.085812782665918,102.60991002149609,0.0,0.0,nan,nan,6562.520512789722,0.4999617834394905,nan,225.18728616729544,71.0839220183381,5.0124701777350955,4.547190876912973,4855.689550963157,2.048056436291737,50.405129709215934,283.8931760980184,66.0734783999189,22.330267520419525,18.39782357467272,4341.477706785064,0.9944982779797321,20.71997210438534,609.9371448035231,116.49351930090218,6.073739644709965,4.6280753783563116,4104.487884303846,2.8112365792373124,84.50733513028088,0.0,62.44260744512954,nan,nan,3970.08,1.0,22.900702702093618,0.0,0.0,nan,nan,3888.4982473509667,4.080792793357396,131.6065707711808,0.0,0.0,nan,nan,3831.9760385499812,5.588815628844737,184.05116714215688,0.0,0.0,nan,nan,4361.953154878922,5.5276911842701795,159.98900525592637,1527.9356442147334,190.25672089653818,139.41315142152234,79.4859156356135,3869.536640421949,6.778844466609626,221.8809819153023,18.666888725031686,187.81559642605293,0.3880037392493251,7.453128296047754,6583.405961855005,0.4999617834394905,nan,347.7192066656473,82.92636439491024,13.746608396001934,6.294265010793665,6548.091314060789,1.5059370975163218,25.92376808470854,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,229.18837621195667,0.0,2.1498186287172847,0.0,3423.43698525485,0.4999617834394905,nan,835.4015580936208,14098700.995428685,5.09698226575754,424148.9703793827,3756.950233685972,0.5604893713594409,nan,0.0,34.59111136224426,nan,nan,4685.68,1.0,19.403292965701418,172.02573702215034,74.82661420176892,8.482243891102083,8.031116363190925,5869.9906538552705,1.1321807475104742,19.280848593249267
0d47m48pt01092374s-6d05m28pt46077468s,0.796669701037554,-6.091239104079102,0.636493019604309,5.757052238071843,0,0,0,8.737245876232654,0.0,8.194216460660773,4.487078740944797e-05,9.34684105154491,0.29342762983932913,50.442793430092024,14.182920357225328,0.234,a2697,18342.768660540885,68.24873114911351,18.176749889907224,0.18472790563508096,5006.840834445676,1.7061578651961724,39.563471126068784,6172.784618032881,89.03133378757333,6.295586619562051,0.25193775875344065,4958.924971485399,1.7981981248530818,42.52365054994582,4359.128474228522,106.39051998493038,2.732583602124368,0.3359585599918988,3726.0091038026912,1.6836752121110488,52.31979523028367,6417.408417895022,133.62000423887005,4.030920483279635,0.421943460907614,3728.881789659576,1.6836752121110488,52.28064820020646,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,3775.830783477803,116.50194399291375,4.206492539599995,0.3722564704818713,4861.371327364013,1.8034392727729245,43.52618711699272,2185.848799375212,63.61464499085943,1.9143725990705724,0.19732923149516468,4340.3598773307995,1.8542161242411976,50.361610546177126,1251.8394210932784,50.881327147908294,1.007479578360665,0.16363694661317896,4101.488238052665,2.094953179418254,61.28624229314098,744.8375528380597,75.14481076179464,0.6066342173497835,0.26390666894784565,3967.487954972221,1.2241567950879033,32.20435165392934,0.0,0.0,nan,nan,3888.107811255905,5.686648518778757,184.73926975163056,0.0,0.0,nan,nan,3829.647593186112,0.4999617834394905,nan,348.6968479733355,879396.1802210708,0.29090044560440836,2570.6612486351783,4363.412061091764,0.5168278941495127,nan,1692.2004200527167,122.80409121045744,1.346209896620447,0.4475338055983583,3868.8073746476443,1.6826668009224734,50.35320412650667,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,255.4780357811572,214413.68032214537,0.1390770985918311,741.8096938157773,3427.8196912486587,0.4999617834394905,nan,818.4189937801627,66.59956848575254,0.523425349322099,0.20977464772622065,3758.698904152189,1.4921435978326003,44.6181533713262,1355.3459761042184,469.4712072075178,1.467562774940182,1.5494444112296206,4694.811977830021,9.99923566878981,271.0131455203778,0.0,0.0,nan,nan,5875.62,1.0,15.473706908126772
