object_id,ra,dec,z,angdisp,Z_dir,Z_dir_e,Z_j19,Z_j19_e,R23,R23_e,mean_vel_disp,sterr_vel_disp,zcluster,name,oiii5007_flux,oiii5007_flux_err,oiii5007_ew,oiii5007_ew_err,oiii5007_centroid,oiii5007_fwhm,oiii5007_vel_disp,oiii4959_flux,oiii4959_flux_err,oiii4959_ew,oiii4959_ew_err,oiii4959_centroid,oiii4959_fwhm,oiii4959_vel_disp,oii3726_flux,oii3726_flux_err,oii3726_ew,oii3726_ew_err,oii3726_centroid,oii3726_fwhm,oii3726_vel_disp,oii3729_flux,oii3729_flux_err,oii3729_ew,oii3729_ew_err,oii3729_centroid,oii3729_fwhm,oii3729_vel_disp,halpha_flux,halpha_flux_err,halpha_ew,halpha_ew_err,halpha_centroid,halpha_fwhm,halpha_vel_disp,hbeta_flux,hbeta_flux_err,hbeta_ew,hbeta_ew_err,hbeta_centroid,hbeta_fwhm,hbeta_vel_disp,hgamma_flux,hgamma_flux_err,hgamma_ew,hgamma_ew_err,hgamma_centroid,hgamma_fwhm,hgamma_vel_disp,hdelta_flux,hdelta_flux_err,hdelta_ew,hdelta_ew_err,hdelta_centroid,hdelta_fwhm,hdelta_vel_disp,hepsilon_flux,hepsilon_flux_err,hepsilon_ew,hepsilon_ew_err,hepsilon_centroid,hepsilon_fwhm,hepsilon_vel_disp,hzeta_flux,hzeta_flux_err,hzeta_ew,hzeta_ew_err,hzeta_centroid,hzeta_fwhm,hzeta_vel_disp,heta_flux,heta_flux_err,heta_ew,heta_ew_err,heta_centroid,heta_fwhm,heta_vel_disp,oiii4363_flux,oiii4363_flux_err,oiii4363_ew,oiii4363_ew_err,oiii4363_centroid,oiii4363_fwhm,oiii4363_vel_disp,neiii_flux,neiii_flux_err,neiii_ew,neiii_ew_err,neiii_centroid,neiii_fwhm,neiii_vel_disp,nii6583_flux,nii6583_flux_err,nii6583_ew,nii6583_ew_err,nii6583_centroid,nii6583_fwhm,nii6583_vel_disp,nii6548_flux,nii6548_flux_err,nii6548_ew,nii6548_ew_err,nii6548_centroid,nii6548_fwhm,nii6548_vel_disp,sii6716_flux,sii6716_flux_err,sii6716_ew,sii6716_ew_err,sii6716_centroid,sii6716_fwhm,sii6716_vel_disp,sii6731_flux,sii6731_flux_err,sii6731_ew,sii6731_ew_err,sii6731_centroid,sii6731_fwhm,sii6731_vel_disp,heii4686_flux,heii4686_flux_err,heii4686_ew,heii4686_ew_err,heii4686_centroid,heii4686_fwhm,heii4686_vel_disp,hei5876_flux,hei5876_flux_err,hei5876_ew,hei5876_ew_err,hei5876_centroid,hei5876_fwhm,hei5876_vel_disp
24d30m56pt79s-21d55m46pt848s,24.515774999999998,-21.92968,0.30849196232119125,20.43238879446017,nan,nan,8.104850933875257,0.000130653365654188,9.529793257010233,0.6668973587685669,3984.4159440883964,3273.956403921405,0.35,macs0138m21,4930.312308725228,140.9161913494559,36.13905895922387,2.821301783567098,5006.843290626832,2.1229010029349737,50.96058824561256,1345.1241931359125,192.97728950756965,8.421250852947324,3.3522827884960376,4958.751774015706,1.9069740893512048,45.54011085989866,4199.303336117777,169.31110122420847,36.91554631939038,7.497390282708426,3726.0630200823903,2.344382859414221,76.44828308720949,3753.066725647504,154.96994000254557,33.06100857500391,6.862338700097394,3729.0249743811814,2.344382859414221,76.39108249565147,3703.3544560957266,90.96948895535817,119.29492503013019,5.612967737020099,6562.712127562519,2.5505067445919547,47.576740100763466,1492.9816607679577,98.5246717501279,14.87680162142613,2.8156522354005014,4861.520227178005,2.3178225829650025,57.86556188055808,1855.3042316856713,163.31924198680292,28.728615617135997,8.958598237237734,4339.99091421557,4.111104387560863,118.82207045644415,-394.93760761895436,2532283906960320.5,-8.129247321738617,52123580462867.57,4105.6313421524455,0.38989857647703824,nan,-8383.817130155172,15640.106352573797,-193.43238605974477,360.85031949528314,4016.164699757382,214.37219244659454,6874.321745702852,-115.64398860826435,136487673.0743623,-6.802378865952786,8028440.336221379,3889.5363643006986,0.5219973158266726,nan,-8694956947.253538,7898957667326.975,-98836205.96050899,89788024439.59999,576.8634573854924,1635.439234256826,54285.85564508801,-25.39115196935083,145207.57826304928,-0.6042670876559881,3455.6982892507613,4363.911688772477,0.4420115519312217,nan,0.0,49.77251296151876,nan,nan,3868.75,1.0,23.500516131444996,13638.334501735782,2347.348830864752,246.2994483007313,81.0296539548872,6575.827545014826,100.31756191616984,1939.88432072287,-304.4101006478761,210.2714911621584,-8.216456549503864,5.6755231414996565,6556.679661481335,3.6485593675575347,69.61913643765553,821.5904783302695,123.48664681466286,39.97180582522333,11.23597001476142,6717.192329643895,3.4236233796604365,63.5238575059721,258.64212117129887,51.959489454071296,10.047832467673528,3.767408144633593,6730.847665302917,1.2833664946088843,20.345446699396497,-167.91172501663834,921261.8121944577,-4.1371831510185535,22699.003578874886,4685.415547640353,0.650179902912553,nan,17.593127737277086,140089420022.8956,0.2707768302793445,4687866993.041756,5875.404491888909,0.36850679688621246,nan
24d30m57pt75s-21d55m49pt018s,24.516041666666663,-21.93028277777778,0.30893260200385386,22.80427518181665,nan,nan,8.083780459923439,8.542539661112959e-05,12.047563065148823,0.6537942732713077,405.9042765752473,242.31989542294446,0.35,macs0138m21,9221.392130030446,195.77217845242848,25.548643200688975,1.4815237460088324,5006.842899329457,2.201263519411847,53.06660695851491,3237.7794883810357,284.57659675533336,9.219768628638034,2.248452169422272,4958.810895464647,2.3853221340362825,58.54212360221042,8265.672054885355,195.72881357484874,22.176656392317607,2.6458170130271075,3725.751554649071,2.2409409460526044,72.73656395938205,12038.713718278846,258.9184666494102,32.36275685423608,3.5000001866660813,3728.5470031663203,2.2409409460526044,72.6821405725072,8722.297682549217,182.75216005990075,34.18578059123068,1.3720143887489156,6562.546827609983,2.739874605361495,51.386241178307465,2719.5174006894445,142.2414979691914,6.10527752981784,0.9159235637402698,4861.253460000575,1.999704481775366,49.05556677304992,1307.0350687941182,89.68547175215724,3.1732582392171906,0.7712114851885838,4340.3341030231095,2.207232230246259,61.39841629795481,-5540.680547775423,1013.8490837575833,-32.56260751610677,5.958396177202015,4084.020859346776,85.82928949232641,2663.8942653535546,804.8689619750071,79.51198250258898,1.4884821379231337,0.6335144554857357,3968.9661532156883,1.4333468354485315,40.10967710650311,0.0,44.85765324825521,nan,nan,3889.06,1.0,23.37778840736009,-874.302745107491,219.08883704437253,-6.926682401450073,1.7357360484128892,3837.167988278228,6.6717310941247066,220.2354261096414,-15.618382316300464,1196136595.9568202,-0.11489586397031608,8799320.239173474,4360.6355951144615,0.3629004117124421,nan,1441.0879844554927,149.5996573850619,2.17907369103738,1.0363572528010696,3868.6421745519465,2.009047862374178,61.96956027506418,0.0,48.107279222806135,nan,nan,6583.45,1.0,13.810026928666252,8401.450391660313,140.63074054863017,28.71042711027809,0.9205494626074056,6562.547862496222,2.650942922820748,49.71149099055196,1264.8669249921463,162.7673668244764,4.026612058626611,0.9691468427387235,6716.653901331533,2.430146579515886,44.11107343547487,1114.1425277229657,89.12343133507652,3.421077809421938,0.5107734876855062,6730.699847276251,3.3080649386612317,61.15353652281426,-216.57563325776525,86.60584633383199,-1.6673030845624686,0.6667333372710519,4686.550219209363,3.562561029275922,94.90804669917571,16253.70729041062,6112.880653213811,94.58283940075931,77.46799535863516,5867.682184966063,204.26713492548362,4425.936980334212
24d30m34pt44s-21d55m39pt935s,24.50956666666666,-21.927759722222223,0.3350235739356706,18.950710863735452,nan,nan,7.830876190482088,0.005026894381596742,5.531040321157838,0.19779387084960562,660.0253880305004,428.76821724893927,0.35,macs0138m21,3541.309115522977,77.63142951307604,22.26542146839761,1.3331866994565233,5006.842804258818,2.17049612179103,52.24078444731501,0.0,52.40311755422256,nan,nan,4958.91,1.0,18.334194769319836,8744.599777138434,285.107172609224,25.66127155414017,4.215291526217487,3725.7710185633387,3.018698148479198,100.33078333280453,11492.827760037939,398.846465499298,33.7939933475716,5.896919782461457,3728.6551731476384,3.018698148479198,100.25571323408738,7290.087700399196,431.60317304690324,1009.4734676388886,114.4793818767332,6562.562127739158,3.8180537315673835,72.81004553813244,4299.143609880905,124.46823595800043,204.34829746876795,16.97038638038506,4861.089975725412,2.6337428654454715,66.49259578716723,1272.4240481120435,79.44998569807417,3.8746869666255734,0.8568215978353078,4340.537260702025,1.7712845518107212,47.72445954942041,595.1998811118573,82.97140167255402,1.9332525846813813,1.0766274026367042,4102.013674666511,1.8110275278270909,51.84227559242769,-223.58802791231616,138.46786483865617,-2.0536326505540816,1.2718128557254023,3968.2021022896456,3.6970566694438483,116.410520091086,887.9434866659456,141.56413358017593,2.0331077187115127,1.4673566171233154,3887.630318314262,3.483953528005455,111.72304200792271,-627.7566515215858,247.38530321891184,-5.104650112010953,2.011632075463336,3836.663675392763,8.426937882129886,278.75237276049046,-11100.438707754101,2146.8706051942586,-73.38670262808104,14.19329080879508,4347.775354367833,120.3661199179817,3511.99411631765,2572.689265015552,279.25018691729866,4.844780186092717,2.4410532678478454,3848.066611290433,7.933700816675621,260.05851680686834,2109.299749112333,255.02108501029633,26.060908941727693,6.015486664430671,6583.399404088555,2.7436992353223855,51.30155576543104,602.3868214766652,179.15373114159922,9.767305303459155,5.576963207100289,6548.276477735536,2.484300207292841,46.34383374248469,1257.9441520715366,93.49719802500123,17.792108885917173,2.4734696001079146,6716.429617166439,2.513324088387645,45.75502739761428,1202.9368394472438,225.142691271516,27.529185935833205,9.616775596466299,6730.594379615034,3.770182243464091,70.0712225398453,-51522970.290469386,15582703621.622673,-765361.7402658229,231477438.01753974,4064.753794184298,324.35815532103015,8812.805057731897,394.06175881896195,91.51228704746548,5.33050687945412,2.691558356920072,5875.202456903101,2.2041932481618294,45.28703122854318
24d31m00pt6s-21d55m27pt317s,24.51683333333333,-21.924254722222223,0.3445759436875988,11.520790960334612,nan,nan,8.124233919874193,0.0005714240956104516,10.255732197560175,1.0537070604913785,989.253320760479,453.35378820495083,0.35,macs0138m21,5640.506796053689,111.64447909538735,7.507721418705069,0.40589439400710203,5006.846559222521,1.9238642917726592,45.565546370838064,2012.879714300203,218.65066591041344,2.7475134908809236,0.8280472807875868,4959.015191170498,1.8904268278617333,45.083099872770596,2640.311058972486,575.7869391497334,3.122815172034549,3.4319493397699294,3725.4196769633854,3.263925585230036,108.92613304724499,5038.683098511601,1089.9092746716021,5.970939575448758,6.496349884458923,3728.17129870726,3.263925585230036,108.84463168456142,2540.9779434422862,143.499091092346,5.828516840113063,0.6305163967901324,6562.42375079922,2.3186978696795393,42.881160595836086,1495.005951060767,92.59824231582628,2.1905475971101493,0.3891594790252684,4861.281493358115,2.042668564017898,50.254962190208836,366.0666575007658,76.91086956325027,0.4166021830683781,0.3099570936858813,4340.730379795794,1.3511934508657346,33.89889511992103,13973.468072193547,427.02789182492756,17.0209300659933,2.076086722138004,4103.713417638373,47.53579151898669,1475.2633268257023,18632.523817989404,512.97975801112,24.616207801575474,2.920311500724107,3968.6786360862166,51.972943363410785,1666.4858827869182,11749.727076147641,516.9365638461338,14.078432725689254,2.8283211960920966,3873.858914926227,32.232485073512024,1054.8960999391534,-1145.0896783341793,386.72198551464095,-5.15385316071881,1.7405696384090745,3846.764828863444,19.118739614800084,634.1913074294035,127.84399484854306,757574862990.679,0.14372747726204813,2984648448.723497,4363.191863680386,0.34584228140429546,nan,16695.913904741574,625.8452202617851,19.61838199760763,3.309382701029978,3897.1614158351967,42.19830967016095,1388.4415639618057,0.0,29.273190952266805,nan,nan,6583.45,1.0,13.810026928666252,-127.66706609583915,461114.2035809493,-0.473038696264386,1708.5444849745154,6548.111014495005,0.6236342311087032,nan,171.27942104901408,14038055.415161364,0.3477956648759301,53323.91588867304,6715.598452616568,0.5635148114387257,nan,-119.52239104697892,127015053.04052198,-0.5368875736723947,570544.172095694,6729.537246066009,0.5425864691432954,nan,16303.68001442525,24346.11844761887,21.708717010426785,97.58222279378049,4727.814095310807,291.2101030317503,7912.168659102478,-9042.307305096587,3008.3315378882317,-31.995576710153557,10.64477231777172,5919.865099370925,103.22575964407089,2236.5951570726347
24d30m56pt88s-21d55m21pt771s,24.515799999999995,-21.92271416666667,0.344908191789989,9.92050037123224,nan,nan,8.069686188824374,0.003640443578887044,8.735377201016131,1.711892438440705,551.9940964306281,226.690655122547,0.35,macs0138m21,2213.3702101217395,65.43806215997762,2.9967790789539706,0.24199967340785963,5006.861500667727,2.17180744752449,52.27600881619225,388.93726011980334,111.85007698431995,0.439732588637412,0.35088109481869534,4958.790998844668,1.657207451602046,38.56369955702821,1164.297637919544,236.58860408873355,2.006142290251757,2.0525024305652395,3726.7239590442214,1.7825585329448639,56.013417906971696,1842.4720979147562,349.4195917030905,3.1793465619951036,3.031357169632413,3728.8333138323924,1.7825585329448639,55.971507212446234,-0.004424756616298364,nan,-1.587217436644319e-05,nan,6562.8,0.006582866481330773,nan,642.1104752549637,115.2433315728757,0.83403479225354,0.4294243279115317,4860.744944557402,4.866517412051349,126.1206679799151,2857.4533190254124,187.57877062588415,3.9224261158372618,0.9122655309829859,4339.702327395379,7.922780917135594,231.4744802241712,-12391.825358669861,2471.1756950451377,-48.75403091854797,9.72252051285584,4084.507141266234,124.14334225119948,3853.1191517681186,1085.5041048058897,99.77280480801083,1.6933585623099487,0.6691128311904354,3972.607372696873,2.110945137891219,63.86236080165962,3566.484755878878,286.52701377727334,7.881499575550644,2.8552359990143223,3893.900754883853,8.699055604858946,283.84405517016665,-471.173452907255,166.50447733699895,-3.2519196679959004,1.1491716719620544,3836.272884283893,3.7099424666499696,120.93384856933473,-729.6706844710455,228.54703379017235,-3.015877002437718,0.9446312670253482,4355.924177910754,11.650259584147422,339.31816772588286,993.309466895644,118.79629781137383,2.5543320626630095,1.3998391672111807,3868.333276280814,1.7355429119008683,52.2605836475018,20439.74688987605,2455.9427749629162,44.88282378669623,10.309443397339399,6575.129896553753,141.8658231303592,2743.354508766464,-5262.331607328811,750.4378121161743,-14.681839410747399,2.093712116107978,6546.389856661429,87.18802686699972,1695.094223064359,3916.8236129712795,899.2249432767431,7.183435653545556,3.067213808705019,6754.514387606376,54.77439117784061,1038.163918888391,461.86555729834924,129.03446563573812,0.8662339062058009,0.4514177267545708,6734.728581458703,5.364868572258877,100.60635290541339,-276.56749715506754,113.16814060191815,-0.9816911462856067,0.40169637724355467,4679.665676231713,4.21398006613393,112.90331535023012,473.7770209802666,89.13329715252105,0.7550863666812756,0.30870093798696385,5877.852670297102,3.5767960031138486,76.00166025831707
24d31m01pt47s-21d55m55pt85s,24.517074999999995,-21.932180555555558,0.3694743435013905,30.548747468265514,nan,nan,8.033210785745103,0.00021173567161734792,8.896818771101069,0.704801499353099,534.0450838446163,204.31774162196015,0.35,macs0138m21,2169.088999537371,84.38306797180086,17.29057623270196,1.837279751778519,5006.831568809779,1.831143482066008,43.02456585082137,0.0,39.167028822824065,nan,nan,4958.91,1.0,18.334194769319836,2555.8822338276414,181.0856500836984,18.377510192968984,6.5599495021003085,3725.8059828875244,2.0177919443481565,64.66185499609354,3969.045887235916,246.04496861626643,28.593476106738056,8.913144518202005,3728.560189369107,2.0177919443481565,64.6134733162487,2908.002441065198,179.16246305206812,70.94446089431435,8.372181767232659,6562.743976405597,2.5900464358474617,48.37389532026031,977.2051498723469,68.58889806961825,8.573162689334287,1.7259916240148547,4861.186202049991,1.9657065812371946,48.10393090279007,-4238.145399774554,1438.064538981795,-72.3620078787457,24.553484527803352,4299.881757616168,71.38351050071665,2093.650765989189,-5643.4075692852175,1408.7132151038334,-81.58854907848715,20.366217728727673,4071.331947628368,89.65635181921398,2782.6830044627486,-413.21731907897873,150.51456845367403,-6.9994827426245685,2.5495642988858225,3973.173481488581,4.157971496908897,131.43223904125185,-128.33300912482568,24849636.461841058,-145.67663698587174,28207952.846811417,3889.8068929977385,0.5485754457694405,nan,-712.4777164890078,232.31940299921507,-23.909280964896112,7.7961594466103685,3833.963282086723,12.99915783141525,430.8607538930371,-139.46022269385315,716755299.9889233,-2.7185772100753502,13972117.540842649,4362.748898414777,0.4852363405552432,nan,2767.2854503035155,203.29969494702408,25.307796727483012,8.51723074488873,3868.773644236368,9.87341991899392,324.09004399348765,815.8125882936039,130.9262230925521,22.778486732885803,6.9796558489559555,6582.970190400152,4.528023525287394,86.50983884786405,-112.77939606454889,14493.049240226746,-2.1063147049029807,270.67818944606324,6548.726515869289,0.7538867849380732,5.44198603459264,402.9989173538814,94.74522430809024,3.4843941482668654,1.5322562475414492,6716.295204470508,1.6918841158885618,29.19606854599919,6196.95436157195,908.6198268886989,4930.6214913352605,1346.6134402012012,6744.26180933746,87.72058486245386,1659.1386977610553,0.0,36.88940153687189,nan,nan,4685.68,1.0,19.403292965701418,8182.8283182663135,1113.856338251157,725.7383954597977,215.6267444347341,5857.137324292021,106.0291012094868,2297.337986357249
24d30m45pt615s-21d55m55pt448s,24.51267083333333,-21.93206888888889,0.3715152506995385,27.74710118999978,nan,nan,8.031760580332863,0.0002073728987383622,8.406883435733262,0.49205069088466324,2551.3919634871527,1746.6098464642914,0.35,macs0138m21,2287.438310867218,114.388738211823,22.412334015610245,3.061308079568828,5006.844466039687,1.6613303639750476,38.31016050404662,498.45686780082355,101.57312513820914,3.272332252406666,1.8503158887232556,4958.633434709674,1.2670528453340788,27.11418365400111,2747.590163239055,232.68932552383353,34.43641407542948,14.6981569403225,3725.312357265779,2.2773948331505127,74.04658840307589,5629.544595631029,404.8247726094846,70.70826515153857,25.571340789911392,3728.3823169218726,2.2773948331505127,73.9911848218774,-110.33141321206993,nan,-11.576152167410585,nan,6562.948408684216,0.21257697870549483,nan,1327.8440248249342,51.22576238324519,46.39584165838247,5.134477136131437,4860.881012448669,1.7254182556781321,41.30015858907922,0.0,53.33552079634564,nan,nan,4340.46,1.0,20.94654063936261,-2475.0533080800424,1063.6539587001132,-65.4260337683024,28.11683271326599,4067.2495744226144,71.39394007896693,2215.8297251641466,14343.18432198626,774.3557870279642,197.8490132143291,46.45408570371268,3953.154880125756,75.69337356026458,2427.185732505987,-171.60289021389738,118.17629465215204,-3.7094482201234187,2.5545539781514965,3889.667565835781,1.4894075302982868,43.036036942466296,28633.418093585933,5175.930029075265,521.1382628458648,455.4138668223475,3786.149394659305,117.32122121132898,3894.2260669074963,0.33251028089852386,nan,0.0016028210940537432,nan,4363.21,0.07310479109498842,nan,-14.40219115576863,1.2436424602703733e+17,-2.1016325223089507,1.8147790238026764e+16,3868.8559917204357,0.2544663669115389,nan,60.5671271898348,126.7683636132603,0.5895437214003838,2.3555377836735185,6584.029558742339,2.5173435163601328,46.76023303711793,-19598.605035117518,13375.927162406142,-216.8967021265863,148.0306626013867,6616.430377438412,132.01886369057064,2566.7340819173032,552.0328732621826,87.15004510788934,52.67104592157138,15.554325224907778,6715.898232145805,2.6283264529960197,48.020544187512705,12279.584605935328,1084.5020631219475,179.1247363682631,29.653217221438624,6702.238577642452,83.30786367660325,1575.6714581996007,-5.487725619776155e+22,3.5943425843558532e+25,-1.1852902464764675e+21,7.763396902314137e+23,0.22388948320093527,1204.2182798072379,32718.658968470954,819.5619974676489,136.63937094983825,23.882504754585916,8.653969174003173,5877.136986352437,5.272178557990949,113.22367882471809
24d30m47pt7s-21d55m50pt224s,24.513249999999996,-21.93061777777778,0.4582486401916275,22.34759042636126,7.719699297155199,0.0016131456556035095,8.069523056767716,0.00010383908740272515,8.6259452586577,0.33095681511188096,975.0232600777492,448.9918851233492,0.35,macs0138m21,4003.4432951574195,87.16481860202006,25.634856506231426,1.5244906141746026,5006.84273887684,1.956122302396164,46.44503165699318,1140.6376000514565,145.3256126772534,6.45692161599963,2.2825439264839518,4958.898223537972,1.8923925733605067,45.13742378756674,4394.347918015862,150.3685622822726,23.598499879898814,4.068090286390741,3725.895117686424,2.0575419801780606,66.10804776814858,5530.3918629669415,171.81576033906455,29.757969287162453,4.648325521474981,3728.723545069963,2.0575419801780606,66.0585840092991,0.0,42.53915533156988,nan,nan,6562.8,1.0,13.853480493619768,1746.91818975635,58.35910293981329,16.78170884089565,1.60791683763219,4861.438121396703,2.242765940448984,55.800200239914936,0.0,36.60187615193568,nan,nan,4340.46,1.0,20.94654063936261,0.0,37.58574176600311,nan,nan,4101.73,1.0,22.16567686891332,0.0,39.940217059592996,nan,nan,3970.08,1.0,22.900702702093618,710.0129583158804,91.54733275465752,12.6193334359501,7.359107071494187,3889.096807095669,1.3334717300517716,37.15361052921575,41156.22761884404,2452.0153581680806,490.8581005866314,133.9672175168905,3868.7967634951674,115.7712948680589,3842.777745613308,460.1598085764931,61.952170579845344,4.788424673462167,2.260668057824138,4361.758667487668,1.3808314214742565,34.729226210657416,-25408.765992547356,49123.06521495537,-279.9296493059609,541.1912732200221,3758.100862387564,227.85560878766066,7498.078563307027,0.0,42.53915533156988,nan,nan,6583.45,1.0,13.810026928666252,0.0,42.53915533156988,nan,nan,6548.05,1.0,13.88468655302385,0.0,42.53915533156988,nan,nan,6716.44,1.0,13.536579167464883,0.0,42.53915533156988,nan,nan,6730.82,1.0,13.507659064352907,-4055.36078997213,4409.2609641606,-65.990303665876,71.7490958354536,4630.993545545716,141.53303367677728,3845.411819303979,-10384.362233873482,7524.466876096863,-130.0999068995703,94.26986636269812,5870.959533913683,221.67770025451202,4803.182856789123
24d30m30pt195s-21d55m03pt284s,24.508387499999998,-21.91757888888889,0.6015856760880158,31.05063770398896,7.756268921159183,0.002949612698020179,8.100178710001188,0.0022791496005261274,7.727189544057168,0.4167381031286461,444.7307170668241,229.80435751574475,0.35,macs0138m21,3320.037961694936,88.6117151298125,136.41443325480049,9.944773627055747,5006.841523296875,1.890709420843422,44.6592589945258,1642.612141854669,169.329898528869,16.915437150039622,4.837885460793945,4959.074849368523,2.5154277160528444,62.02769016132779,2081.8192607185288,117.90935630758052,33.58334343392084,9.581857166598203,3725.971120607302,1.9449984616055225,62.00314957348046,2384.2916322211313,124.34203088825709,38.537311076902654,10.104605920059821,3728.7458641140333,1.9449984616055225,61.956757206106865,0.0,43.269364840696895,nan,nan,6562.8,1.0,13.853480493619768,1220.2057349221805,56.80786163346028,94.9733766847413,12.682630016800452,4861.169548839002,2.3725191100364045,59.366400344998354,7327.790481307466,470.8067042790974,1522.61618488572,342.0387656566924,4368.139832038452,58.491653129274134,1715.497202143496,-3026.2828393884215,1589.0699256964763,-98.09081446719482,51.5064756103208,4067.407848729756,118.87064486975196,3689.4616314826703,358.9421837700691,62.13150774089687,8.173266331860699,6.09624178229526,3968.679980158615,1.9933121171490618,59.849253313081675,0.0,40.818419091519324,nan,nan,3889.06,1.0,23.37778840736009,-11.03737001486329,8553940692.117509,-1.610881573038836,1248430144.0690475,3826.0217293492533,0.2644663356366252,nan,454.7098054834981,78.87530984186209,123.61203863646159,75.16341874598436,4362.540914307891,3.226561311564844,91.90263750842125,0.0,40.11246823946991,nan,nan,3868.75,1.0,23.500516131444996,0.0,43.269364840696895,nan,nan,6583.45,1.0,13.810026928666252,0.0,43.269364840696895,nan,nan,6548.05,1.0,13.88468655302385,0.0,43.269364840696895,nan,nan,6716.44,1.0,13.536579167464883,0.0,43.269364840696895,nan,nan,6730.82,1.0,13.507659064352907,5728.76548231557,872.7993140744674,480.99698824906886,225.63430032437893,4668.563462508606,107.26428569724945,2914.313378419938,72.06041997764335,nan,1.2172892556027342,nan,5875.62,1.090088942290512,18.106245442502022
24d30m57pt66s-21d55m23pt218s,24.516016666666662,-21.923116111111113,0.7661408382491954,9.770770377386143,12.961708400950007,0.06745211292378742,8.221016814627287,0.00014377752344756694,26.91910224814321,2.2861873364953227,440.2029392224511,295.1766992567909,0.35,macs0138m21,1893.742229756894,58.45009221201708,7.103072101560609,0.5988224433111774,5006.834229325186,1.50920158201951,33.99736830096382,11634.190237346067,477.0750113444747,92.39275468676483,10.541950853383135,4950.345779029695,29.115476919602262,747.2658021834961,1368.9051615068097,86.20639727890057,4.2964083025801045,1.3627029038167717,3726.2711085397173,1.6079965502122109,49.46252793418038,2961.102610651328,151.02444956967727,9.31135895909247,2.38731071558537,3729.001189794298,1.6079965502122109,49.42551878572688,0.0,45.619740366015435,nan,nan,6562.8,1.0,13.853480493619768,663.392860380137,53.044671500576804,2.880285807637061,0.6605710210638294,4861.295584157964,1.333689071289432,29.729544950446677,837.4606946323432,72.79511485362842,4.276663711175062,1.3157646228895226,4341.797031028212,3.9083135656091903,112.7811803636987,-3.645036800184321,3.339273669345852e+17,-0.09536109556549661,8736175050022367.0,4101.679410069133,0.24092624798239803,nan,-3752.1623384746317,578.9084450073909,-45.026083034498086,6.946922164586185,3932.004554488674,50.17411230069496,1608.7966310232237,366.97625311791046,48.74484911209484,1.7782480721724985,1.068345317442163,3889.02585852098,1.231401023370138,33.16391224380664,108490.02859604656,7192.280006024931,791.0642014827656,235.77558794390387,3898.7064144828246,179.64033547338124,5962.836142884838,0.0,41.26921338377313,nan,nan,4363.21,1.0,20.83732430562082,0.0,26.99780413698442,nan,nan,3868.75,1.0,23.500516131444996,0.0,45.619740366015435,nan,nan,6583.45,1.0,13.810026928666252,0.0,45.619740366015435,nan,nan,6548.05,1.0,13.88468655302385,0.0,45.619740366015435,nan,nan,6716.44,1.0,13.536579167464883,0.0,45.619740366015435,nan,nan,6730.82,1.0,13.507659064352907,-156.54067818949974,53.591785804794355,-1.8741092852261547,0.6416023269493752,4684.70086288112,1.906992705427825,48.19617622631984,0.0,45.619740366015435,nan,nan,5875.62,1.0,15.473706908126772
24d30m27pt42s-21d55m04pt409s,24.507616666666664,-21.91789138888889,0.8295912867728552,31.977685498244316,nan,nan,7.9237743959698586,0.004802051632529513,7.298398614565295,0.5028044616278932,1014.9150099770164,436.18886919392395,0.35,macs0138m21,3750.155231097265,107.46544164258457,78.43029914291525,6.138885045521175,5006.844650616535,1.960233881689214,46.556974689316796,1222.237332282081,112.3196037601109,18.791067240210598,4.79123636687948,4958.919203118102,1.998351349856356,48.05317839030976,1164.7031448645794,98.39940339464482,12.564644004367054,5.346388158651489,3726.25930374282,1.593734835802348,48.92069067515311,2175.1965552397965,151.86634120401894,23.507500300317687,8.251436292296479,3728.8096371362794,1.593734835802348,48.884086943413934,0.0,46.005779748293314,nan,nan,6562.8,1.0,13.853480493619768,1138.9200155353278,71.33044977667342,57.26688730690081,10.286801913211917,4861.413697666259,2.842393375253032,72.14494017946849,10.302491595544243,nan,0.0469513097890664,nan,4340.49458287016,0.21735861877735008,nan,24644.772789942705,930.169278929019,301.0785560952378,46.139491703047995,4072.4552226891674,90.13389315976137,2797.5054564144566,241.95100887301518,40.25527285517699,6.666536317247904,4.774831651297302,3970.2998769808587,1.0297065152071476,24.216629418488523,0.0,25.133191996014986,nan,nan,3889.06,1.0,23.37778840736009,21827.21629767426,2471.3039412384987,650.6163173380892,333.73060190439946,3886.3940703735616,100.32854113902206,3330.1687520554815,181.27247749579269,nan,4.582806740567427,nan,3257.2955480506484,263.97467160396826,7702.249705590252,13468.666049728658,794.4665821452362,1617.2943499205146,444.438405649775,3842.4331052740536,94.64856382397726,3114.5439469944513,0.0,46.005779748293314,nan,nan,6583.45,1.0,13.810026928666252,0.0,46.005779748293314,nan,nan,6548.05,1.0,13.88468655302385,0.0,46.005779748293314,nan,nan,6716.44,1.0,13.536579167464883,0.0,46.005779748293314,nan,nan,6730.82,1.0,13.507659064352907,-5817.733806332269,2785.971287316636,-148.79812522923106,71.25580480220184,4729.408641399808,108.85786510463653,2957.6119106669225,0.0,46.005779748293314,nan,nan,5875.62,1.0,15.473706908126772
